5.005195518077652	0.02284640069999999
5.010031684136765	0.026727020699999993
5.014876895591811	0.02264869209999998
5.019731490265696	0.02302211519999997
5.024595492917443	0.02508097890000005
5.029469239527734	0.024127662199999955
5.034352140965606	0.024241983899999986
5.039244532827105	0.025197088700000037
5.044146440263234	0.025912523300000045
5.0490582071753725	0.024225413799999984
5.053979237513389	0.024349451099999975
5.058909869707478	0.026053190199999965
5.063850444727095	0.029408156899999982
5.068800363175897	0.028460740999999956
5.073759970767268	0.023546159300000036
5.078729293398526	0.021069645900000045
5.083708674940785	0.021725058599999958
5.088697514102669	0.022848486899999965
5.093696151768283	0.018443465199999953
5.098704622032998	0.015930712199999975
5.103723269117957	0.01742959020000001
5.108751487218225	0.01763075589999996
5.113789622749133	0.02149355409999998
5.1188377050806855	0.0224307775
5.123896081376115	0.019426763100000022
5.128964146512623	0.016336500600000026
5.134042247260466	0.013762533700000024
5.139130413457452	0.017120003699999997
5.144228997909495	0.02372753620000001
5.149337382982345	0.020745992699999993
5.154455926378741	0.018887817900000048
5.159584655767342	0.021506011499999977
5.164723927011225	0.019284069499999945
5.16987312046206	0.02153259519999995
5.175032591579007	0.024338722199999996
5.180202368480316	0.02053940300000001
5.1853828154883805	0.016346335399999967
5.190573305558964	0.016224622700000024
5.195774197246119	0.019992053499999995
5.200985521848091	0.022825181500000014
5.20620763875443	0.02434682850000003
5.211439924243716	0.024529874299999976
5.21668273730123	0.023712873499999954
5.221936442408947	0.024107754199999998
5.227200406816698	0.026750028100000045
5.232474994594579	0.02513593439999995
5.237760235190687	0.021086692799999973
5.243056501781614	0.019910812400000033
5.248363154014061	0.021008133900000003
5.253680559168555	0.024026989899999962
5.259008749961372	0.0227096081
5.264348094573287	0.024455904999999944
5.269697956005577	0.028338313100000012
5.275058702026937	0.027297794800000053
5.280430365889141	0.024705171599999964
5.2858133218453585	0.019729971900000032
5.2912069195838916	0.018044591
5.296611538530948	0.01827222110000004
5.302027209690821	0.020719647399999985
5.307454310662803	0.02547580000000005
5.312892188901907	0.027248144099999982
5.3183412215839	0.024496853399999963
5.323801440230541	0.02218294139999999
5.329273231495907	0.020201385000000016
5.334755934915978	0.019786000299999995
5.340249931055638	0.02352780099999996
5.345755254840262	0.02159869670000003
5.351272287836365	0.020727098000000055
5.356800372980725	0.023263275599999966
5.362339891416393	0.020212113899999995
5.367890878649912	0.02082103489999998
5.373453722597842	0.023473024399999987
5.379027755267368	0.027553141099999956
5.384613361243364	0.02920073270000001
5.390210936881802	0.026284694700000055
5.39581980735079	0.023840486999999966
5.401440362779057	0.02423578500000001
5.407072639719589	0.024938285399999982
5.412717029377788	0.025999247999999975
5.418372860354319	0.02409440279999997
5.424040523423317	0.023994564999999968
5.4297200557530605	0.02641153340000002
5.43541185510081	0.027074277400000013
5.441115235877288	0.026667475700000054
5.446830601314401	0.02838099000000005
5.452557986254349	0.028886556599999946
5.4582977921276035	0.0276191831
5.464049330866755	0.02648150920000003
5.469813003459092	0.025270104399999993
5.4755888453446095	0.024076640600000032
5.48137726766914	0.024963915299999972
5.487177573871016	0.027585029599999977
5.4929901686599285	0.03129392860000002
5.498815091129377	0.031085967999999964
5.504652747183377	0.030900478399999987
5.510502443738937	0.03231453900000003
5.516364586257547	0.03272509570000004
5.522239214502027	0.03385096789999997
5.528126741238996	0.032131493099999964
5.534026461699048	0.0329612494
5.539938785127888	0.03413265939999999
5.545863758103665	0.03148424630000002
5.551801794218091	0.03198057409999999
5.557752183002525	0.03533720969999998
5.563715340656551	0.03465205429999996
5.569691305223021	0.03392100330000003
5.575680503497688	0.033807873700000046
5.581682216149544	0.03232169149999997
5.58769686331921	0.03318363430000004
5.5937248686003125	0.031679630299999983
5.599765511387145	0.031611919399999966
5.60581921167118	0.03121280670000004
5.611886018134644	0.03259354830000005
5.6179663552803945	0.033358752699999994
5.624059496614967	0.034063875700000024
5.6301658693145065	0.033932209000000046
5.636285513347305	0.03320288660000004
5.642418866802877	0.03190076350000004
5.648565194059587	0.03174591059999998
5.654724926395089	0.03226733209999999
5.660898107711777	0.03461283449999997
5.66708517070577	0.03784769769999996
5.673285383311513	0.03829157350000001
5.6794991777641375	0.03534835579999995
5.685726598740053	0.036931872399999954
5.691968086373512	0.03719139100000002
5.698222896080133	0.03637206550000005
5.704491464269308	0.0346491337
5.710773842909673	0.03310716150000004
5.71707047317802	0.031542837599999984
5.723380604313397	0.03043812509999999
5.729704680266123	0.031893551300000045
5.736042744022285	0.03249698879999996
5.742395250932549	0.030717968900000003
5.748761440701405	0.030368506900000036
5.755141761630247	0.03140133619999996
5.761536260822184	0.02884012459999996
5.767945391474042	0.025868058200000044
5.774368386911101	0.0279055238
5.780805706512641	0.0261196494
5.787257803506882	0.024599313700000014
5.793723909756806	0.025319695500000017
5.800204481336817	0.025762021499999954
5.8066995634700955	0.026416897800000005
5.813209623985017	0.02494418620000005
5.819733884916227	0.022455692299999996
5.826272806872803	0.021280586699999993
5.832826439328725	0.02146106960000005
5.839395244573096	0.022174835199999965
5.845978448273143	0.02319997549999997
5.852576512239783	0.020594716099999966
5.859189486845992	0.019153893000000033
5.865817842468035	0.02131497859999998
5.87246079133663	0.023074746100000043
5.879118799883297	0.015844166299999962
5.885791926305478	0.014457941099999982
5.89248064228039	0.016658484899999992
5.899184153332142	0.018261671099999988
5.905902934095749	0.023107588300000037
5.912637033308353	0.02425038810000002
5.91938693790289	0.02225387099999998
5.926151843125464	0.018738031399999966
5.932932228431973	0.013177990900000047
5.9397281470177274	0.011618912199999998
5.946540083730353	0.01610589029999998
5.953367226884873	0.01402974130000001
5.960210067913775	0.012954711899999971
5.967068657460738	0.01501345629999995
5.973943485348826	0.017519831700000044
5.9808337364764155	0.018005311499999954
5.987739896583492	0.015384912499999959
5.99466246643847	0.014327585700000034
6.00160062208463	0.016654968300000017
6.0085548566286375	0.014780163800000023
6.015525226028638	0.011913835999999955
6.022512225377612	0.01479095220000004
6.029515034426611	0.01789361239999998
6.036534147775438	0.017167568199999983
6.043569622431221	0.011367499799999958
6.050621962309447	0.006731033300000022
6.057690332710519	0.011918544799999986
6.064775233368109	0.01472955939999998
6.071876729710704	0.012040197799999985
6.078995327262917	0.013390660300000023
6.086130184028752	0.014897882900000048
6.093281808696722	0.014949679400000027
6.100450256725156	0.015525996699999989
6.107636050106309	0.013975918300000001
6.114838335742037	0.010489881000000034
6.122057627682687	0.010000646099999955
6.129293986233336	0.009119689499999972
6.136547931402585	0.009024739300000029
6.143818602546657	0.010349690900000041
6.151106526705086	0.012324750400000029
