5.005195518077652	0.036132454900000055
5.010031684136765	0.035518884699999975
5.014876895591811	0.033115088900000034
5.019731490265696	0.03448027369999995
5.024595492917443	0.03444898129999996
5.029469239527734	0.032162070299999956
5.034352140965606	0.03232175110000002
5.039244532827105	0.03336095809999995
5.044146440263234	0.031076371699999994
5.0490582071753725	0.03171890970000002
5.053979237513389	0.035684049100000004
5.058909869707478	0.03740006689999997
5.063850444727095	0.03473430870000005
5.068800363175897	0.031255066399999976
5.073759970767268	0.03484445810000003
5.078729293398526	0.03826045990000004
5.083708674940785	0.03716140990000005
5.088697514102669	0.034142851799999985
5.093696151768283	0.036181092299999995
5.098704622032998	0.03555703160000001
5.103723269117957	0.0318015814
5.108751487218225	0.02689832449999996
5.113789622749133	0.026648282999999995
5.1188377050806855	0.027166247399999954
5.123896081376115	0.02718693019999996
5.128964146512623	0.026849329499999963
5.134042247260466	0.028636515099999982
5.139130413457452	0.028815627099999963
5.144228997909495	0.026666045200000044
5.149337382982345	0.027758359899999974
5.154455926378741	0.03195857999999996
5.159584655767342	0.029112219800000005
5.164723927011225	0.025801658600000055
5.16987312046206	0.027000009999999963
5.175032591579007	0.026808977099999964
5.180202368480316	0.025873660999999992
5.1853828154883805	0.02466446160000002
5.190573305558964	0.025339365000000003
5.195774197246119	0.02640241379999997
5.200985521848091	0.02423590419999999
5.20620763875443	0.024144291900000003
5.211439924243716	0.023047387600000024
5.21668273730123	0.022248148900000042
5.221936442408947	0.024652838700000013
5.227200406816698	0.028607010800000054
5.232474994594579	0.03175914290000004
5.237760235190687	0.03082031009999997
5.243056501781614	0.028853654900000025
5.248363154014061	0.027714371700000018
5.253680559168555	0.02666681999999998
5.259008749961372	0.027083933400000038
5.264348094573287	0.026699841000000002
5.269697956005577	0.02815777060000002
5.275058702026937	0.026381730999999964
5.280430365889141	0.024425149000000035
5.2858133218453585	0.023643732100000037
5.2912069195838916	0.022306501900000053
5.296611538530948	0.02306431529999997
5.302027209690821	0.02435928580000002
5.307454310662803	0.025243639900000003
5.312892188901907	0.025524616200000017
5.3183412215839	0.02769589419999996
5.323801440230541	0.029390513900000026
5.329273231495907	0.029045879799999952
5.334755934915978	0.029591023900000013
5.340249931055638	0.028970956799999947
5.345755254840262	0.025888204599999964
5.351272287836365	0.026629507500000038
5.356800372980725	0.03132230039999995
5.362339891416393	0.03320539
5.367890878649912	0.032705545400000036
5.373453722597842	0.031518340099999986
5.379027755267368	0.02995604279999997
5.384613361243364	0.030389845400000004
5.390210936881802	0.032632827799999986
5.39581980735079	0.03409546610000003
5.401440362779057	0.03472995759999997
5.407072639719589	0.03194499019999997
5.412717029377788	0.029152452900000014
5.418372860354319	0.0298194289
5.424040523423317	0.03051781649999996
5.4297200557530605	0.031644821200000006
5.43541185510081	0.03425735240000005
5.441115235877288	0.03488540650000005
5.446830601314401	0.03307002780000001
5.452557986254349	0.031310141099999966
5.4582977921276035	0.03221911190000004
5.464049330866755	0.03245007990000004
5.469813003459092	0.034559786300000006
5.4755888453446095	0.033852815599999975
5.48137726766914	0.03153377769999999
5.487177573871016	0.03335034849999996
5.4929901686599285	0.03478419779999997
5.498815091129377	0.03381651640000005
5.504652747183377	0.03373068570000004
5.510502443738937	0.03348296880000001
5.516364586257547	0.03283452990000002
5.522239214502027	0.0325829983
5.528126741238996	0.03246694800000005
5.534026461699048	0.0336047411
5.539938785127888	0.037929058100000024
5.545863758103665	0.038986861699999986
5.551801794218091	0.035572707699999984
5.557752183002525	0.03327286240000005
5.563715340656551	0.03262794020000004
5.569691305223021	0.03332358599999996
5.575680503497688	0.032896995500000026
5.581682216149544	0.03207719330000003
5.58769686331921	0.03416067359999997
5.5937248686003125	0.03458434340000005
5.599765511387145	0.034310400500000005
5.60581921167118	0.036047458600000026
5.611886018134644	0.03682053090000004
5.6179663552803945	0.03523212669999998
5.624059496614967	0.03309464449999999
5.6301658693145065	0.03171235319999999
5.636285513347305	0.030089735999999978
5.642418866802877	0.029578983800000014
5.648565194059587	0.029820382599999973
5.654724926395089	0.028879582900000034
5.660898107711777	0.030963063199999974
5.66708517070577	0.03247052429999997
5.673285383311513	0.03012192250000001
5.6794991777641375	0.02833622690000004
5.685726598740053	0.027939915699999984
5.691968086373512	0.029104351999999944
5.698222896080133	0.03091418739999996
5.704491464269308	0.029589712599999984
5.710773842909673	0.027121305500000026
5.71707047317802	0.027596652499999985
5.723380604313397	0.030781626699999953
5.729704680266123	0.03355467320000005
5.736042744022285	0.03253602980000003
5.742395250932549	0.030596017799999986
5.748761440701405	0.027610480799999948
5.755141761630247	0.02665835620000001
5.761536260822184	0.02584552760000003
5.767945391474042	0.024999380100000024
5.774368386911101	0.028932988600000042
5.780805706512641	0.03022950889999998
5.787257803506882	0.029426872699999995
5.793723909756806	0.029813766500000005
5.800204481336817	0.030237555499999957
5.8066995634700955	0.02925211189999999
5.813209623985017	0.027180254499999945
5.819733884916227	0.02271348240000004
5.826272806872803	0.022491753099999956
5.832826439328725	0.02542108300000001
5.839395244573096	0.028140664100000046
5.845978448273143	0.028466522700000052
5.852576512239783	0.02625888590000003
5.859189486845992	0.02463310959999998
5.865817842468035	0.02594637870000005
5.87246079133663	0.026835560800000047
5.879118799883297	0.021467685700000017
5.885791926305478	0.02053326369999997
5.89248064228039	0.020508587399999945
5.899184153332142	0.019441425799999967
5.905902934095749	0.024546086800000033
5.912637033308353	0.026302039599999993
5.91938693790289	0.025769650900000052
5.926151843125464	0.023967444900000023
5.932932228431973	0.018591523200000015
5.9397281470177274	0.016617536499999974
5.946540083730353	0.021395683299999968
5.953367226884873	0.022690653800000016
5.960210067913775	0.022884726499999952
5.967068657460738	0.021437823800000033
5.973943485348826	0.023682236700000026
5.9808337364764155	0.026270806800000046
5.987739896583492	0.023712813900000018
5.99466246643847	0.02239370350000003
6.00160062208463	0.024698734300000025
6.0085548566286375	0.025325357900000012
6.015525226028638	0.025050580499999975
6.022512225377612	0.025410771400000032
6.029515034426611	0.02620351310000002
6.036534147775438	0.023528397099999987
6.043569622431221	0.017976701299999953
6.050621962309447	0.015009760899999947
6.057690332710519	0.02104264499999997
6.064775233368109	0.023610591900000033
6.071876729710704	0.02358114720000004
6.078995327262917	0.02522808310000002
6.086130184028752	0.02572399380000001
6.093281808696722	0.024999797300000015
6.100450256725156	0.02360147239999999
6.107636050106309	0.02011877299999998
6.114838335742037	0.018895268399999998
6.122057627682687	0.022307515099999953
6.129293986233336	0.023790240299999987
6.136547931402585	0.023855269000000012
6.143818602546657	0.022727191400000013
6.151106526705086	0.022146403799999992
6.158411761569295	0.022480845499999957
6.165734832687382	0.024288356300000036
6.1730748756104425	0.02443110940000004
6.1804324115556675	0.019369482999999965
6.187807510790335	0.018957078499999946
6.195200700682155	0.022070348299999987
6.202611109104877	0.02079468969999998
6.210039266724128	0.01978981489999998
6.217485705136133	0.020967781500000005
6.224949554113742	0.02184164519999998
6.232431344748514	0.022795021500000012
6.239931141810736	0.022308230399999962
6.247449486556425	0.022621452800000053
6.254985493184317	0.02273082729999998
6.262539698513135	0.02280074359999995
6.27011217640749	0.022952199000000006
6.277703470101476	0.0241499543
6.285312685839805	0.022691667100000035
6.292940370252384	0.02216845749999996
6.3005865866904145	0.022832453300000055
6.308251896219517	0.022841930400000043
6.315935393066519	0.023345529999999948
6.32363762984937	0.022402524900000054
6.331358675211417	0.02246594430000004
6.339099088378597	0.020821094500000026
6.346857955346356	0.01846826079999997
6.354635842868353	0.022525370099999997
6.3624328169245645	0.022996962100000018
6.370249442934267	0.02182108159999996
6.37808480265071	0.022822439699999975
6.385939456895314	0.022459149400000045
6.393813485201101	0.022043347400000024
6.401707455218271	0.022494196899999985
6.409620440320606	0.017781078800000016
6.41755301170571	0.014117121700000013
6.425505238055164	0.018910646399999953
6.433477705741277	0.021476387999999957
6.441469475529036	0.022233665000000014
6.449481125022387	0.023380458400000026
6.457513237224097	0.024355351900000044
6.465564870576043	0.02405965330000004
6.4736366033686625	0.023471772700000004
6.481728519360476	0.02201378350000005
6.489841203975975	0.01929676530000002
6.497973706968277	0.019048392800000036
6.506126617420393	0.02053999900000003
6.514300008000016	0.022113144400000007
6.522494483505714	0.02128607029999996
6.5307090806528505	0.02283066509999998
6.538944395241503	0.023528277900000005
6.547200505745574	0.021429359899999945
6.555478015322109	0.02139824629999998
6.56377595168834	0.022685944999999985
6.572094926085156	0.018658518800000023
6.580435014291507	0.0185546875
6.58879682642009	0.020628392700000053
6.597179385453687	0.020730912700000048
6.605583296620051	0.02071297169999997
6.614008650354767	0.021054148699999997
6.622456059497427	0.022418975799999963
6.6309245378660195	0.01945054530000001
6.639414702131357	0.01669299599999996
6.647926631279904	0.020635366399999966
6.656460958536834	0.024827241899999963
6.665016684023059	0.025658965099999986
6.673594431615805	0.025400102099999988
6.682194286450717	0.023652792000000034
6.690816880260569	0.024761140299999984
6.699461203671064	0.02647250889999997
6.70812789686059	0.024241447400000005
6.716817042262848	0.023229837399999953
6.725529279078558	0.025563120800000005
6.734263592878224	0.026551544699999985
6.743020617797666	0.027506947500000045
6.751801007809468	0.027782082600000035
6.760603736705889	0.027213096600000042
6.769429448860741	0.025051534199999947
6.778278234403006	0.023975849199999955
6.787150745931554	0.02135044340000003
6.796045947381609	0.021365404099999985
6.804964500061943	0.024637937499999985
6.813906491401163	0.02560639379999996
6.82287258184816	0.023773789399999967
6.831861730048825	0.023545980500000008
6.840874591259111	0.023705244099999967
6.849911268818141	0.022562742199999986
6.858972426502845	0.020533204100000035
6.868057012914328	0.020628333100000007
6.877165695986134	0.025631666200000014
6.886298566977244	0.025980234100000055
6.895456311948215	0.024303376700000046
6.904637864586629	0.022740721699999966
6.913843900973309	0.023151576499999993
6.923074519172432	0.024989187700000026
6.93233040407042	0.02597200870000005
6.941610478940226	0.024363160099999948
6.95091543778745	0.02276527880000001
6.960245375989348	0.020548522500000055
6.969600986886579	0.02101188899999995
6.9789811881010735	0.02173721790000005
6.9883866675880615	0.022936105700000042
6.997817537461179	0.023808181299999953
7.007274494805483	0.023096859499999955
7.016756446626742	0.021857917299999974
7.026264094382766	0.021842718100000047
7.035798146598531	0.021714806600000025
7.045357497256239	0.01986378430000002
7.054942864300016	0.01982986929999997
7.0645543490916864	0.02152228359999997
7.074192669062667	0.02142858510000001
7.083856712280093	0.021053016199999997
7.09354719065334	0.02176070210000003
7.103264222888861	0.02114456890000005
7.113008530478912	0.019510328800000032
7.1227789904582055	0.01912975309999998
7.132576328851894	0.020616889000000027
7.142400651624638	0.020179688899999992
7.152252704731465	0.019087493400000044
7.162131348930958	0.0181417465
7.172037319509719	0.01811969280000003
7.1819707300104385	0.019194781800000005
7.191932325637126	0.01943266389999998
7.201920955701134	0.016719639299999978
7.21193737529181	0.015533983700000031
7.221981695325523	0.018000423900000007
7.2320546706304984	0.018618404899999996
7.242155144195173	0.01801484819999999
7.25228386512096	0.016972243799999953
7.26244096261883	0.017392933400000032
7.27262719608787	0.01719391349999999
7.282841396842164	0.014745235399999945
7.293084329065491	0.01577210429999998
7.303356108822579	0.01714301110000005
7.313657521422588	0.016869962200000033
7.323987381018758	0.01569569110000002
7.334346461814967	0.014050543299999996
7.3447355461092805	0.014813363599999962
7.355153444380626	0.015336036700000055
7.365600933055471	0.014929652199999977
7.37607814926475	0.014525771099999973
7.386585880266309	0.014230728100000034
7.397122924396804	0.014194786499999945
7.407690073886271	0.01408624650000001
7.418287452437094	0.014499008699999982
7.42891587428878	0.013902604600000035
7.439574119972554	0.013247728299999983
7.450262992309309	0.01277387139999997
7.460982623498307	0.012119352799999983
7.4717338275877285	0.0128595829
7.4825153725004725	0.012620687500000005
7.4933280830480875	0.012335062000000008
7.504172088928152	0.012619316600000041
7.51504821521167	0.013108372699999982
7.525955222741425	0.01221585270000003
7.5368939305008045	0.011354625199999968
7.547864488285749	0.010614216300000034
7.55886772675609	0.009582638699999979
7.569902393890491	0.008213400799999993
7.580969325617339	0.008032321900000028
7.592068663652926	0.008504271499999994
7.603201250029544	0.007807791199999969
7.614365831218016	0.00800323489999999
7.625563248884643	0.008692979799999945
7.636793648107269	0.008225977399999973
7.648057888431605	0.008002340799999952
7.659354685672806	0.007366657299999968
7.670684910722866	0.007206261200000008
7.68204870627217	0.006142497100000033
7.693446943849174	0.005509316900000005
7.7048783316961025	0.006485581399999996
7.716343735032078	0.006907165100000001
7.727844046431815	0.005861640000000001
7.739377957991223	0.005723476400000038
7.750946350050647	0.005075454700000037
7.762549377460152	0.004847764999999948
7.774187933341933	0.004509449000000054
7.785860695877167	0.0038468837999999783
7.797568569966082	0.0033333302000000398
7.8093117081715695	0.0027703642999999945
7.8210910163246075	0.002813756500000042
7.832905164674349	0.0027363896
7.8447550525872725	0.002351224400000018
7.856640854830682	0.0018005371000000547
